MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
100,0,37.5,10,absolute_error,6,2.5,20
73.61,7.57,25,150,squared_error,12,5,16
100,0,37.5,120,absolute_error,2,4,14
100,0,37.5,120,absolute_error,15,0.5,18
73.46,7.61,25,80,squared_error,20,7.5,6
74.19,7.39,25,170,squared_error,13,6.5,7
72.26,7.99,25,40,squared_error,20,7.5,3
100,0,37.5,130,absolute_error,18,9.5,15
72.07,8.05,25,110,squared_error,17,3.25,3
65.24,10.22,25,40,squared_error,8,9,18
71.16,8.33,25,20,squared_error,19,4.25,10
75.82,6.89,0,40,squared_error,12,7.25,20
100,0,37.5,90,absolute_error,11,7,2
76.78,6.6,0,80,poisson,14,1,11
75.64,6.95,0,130,poisson,12,7.75,20
72.42,7.94,25,200,poisson,5,8.75,18
99.62,0.1,0,110,absolute_error,2,4,14
100,0,37.5,150,absolute_error,8,5.25,18
72.92,7.78,25,160,poisson,6,3.25,19
99.65,0.09,0,120,absolute_error,18,4,3
98.96,0.28,0,40,absolute_error,15,4.75,7
76.83,6.59,0,90,poisson,15,6.5,16
75.99,6.84,0,20,poisson,8,9,2
74.95,7.16,25,190,poisson,11,9,1
100,0,37.5,100,absolute_error,4,8.75,13
69.39,8.89,25,150,poisson,4,5.25,2
70.61,8.5,25,10,poisson,11,5.25,17
75.45,7,0,160,poisson,11,4.5,20
99.77,0.06,0,180,absolute_error,8,5.25,7
100,0,37.5,70,absolute_error,15,4.5,10
73.57,7.58,25,140,squared_error,2,7.75,3
100,0,37.5,50,absolute_error,1,3.75,20
74.61,7.26,25,170,squared_error,18,7.25,3
75.02,7.14,0,100,poisson,19,6.5,7
100,0,37.5,20,absolute_error,13,0,15
72.53,7.91,25,110,poisson,20,6.75,18
75.71,6.93,0,180,poisson,14,9,6
74.56,7.28,25,110,squared_error,3,7.25,6
99.7,0.08,0,140,absolute_error,8,9.75,7
73.62,7.57,25,130,squared_error,17,6.75,17
100,0,37.5,140,absolute_error,19,5,19
100,0,37.5,90,absolute_error,17,6,4
100,0,37.5,110,absolute_error,11,6.25,2
70.38,8.58,25,120,poisson,9,6,19
71.05,8.37,25,50,poisson,13,9.75,17
73.91,7.48,25,200,poisson,19,3.5,12
73.63,7.56,25,190,squared_error,15,7,4
74.29,7.36,25,40,squared_error,11,9.5,16
100,0,37.5,200,absolute_error,13,10,6
74.05,7.43,25,180,squared_error,6,6.75,20
71.27,8.3,25,40,squared_error,2,9.5,7
100,0,37.5,90,absolute_error,9,0.75,16
78.62,6.05,0,20,squared_error,18,3.5,3
99.78,0.06,0,190,absolute_error,18,7.5,17
74.56,7.28,25,40,poisson,6,2.25,10
71.93,8.09,25,70,squared_error,19,5.25,16
100,0,37.5,40,absolute_error,4,2.5,12
80.92,5.36,0,40,poisson,17,8.75,16
71.69,8.17,25,90,squared_error,20,3.75,17
73.55,7.59,25,100,poisson,20,6.5,2
99.75,0.07,0,170,absolute_error,8,7,14
100,0,37.5,10,absolute_error,18,8.5,5
100,0,37.5,110,absolute_error,2,6,15
100,0,37.5,110,absolute_error,20,2.75,8
74.85,7.19,25,30,squared_error,13,0.5,7
72.4,12.32,25,170,poisson,2,0.75,19
74.5,7.3,25,170,poisson,7,1.25,16
100,0,37.5,10,absolute_error,5,4.5,6
72.68,7.86,25,70,poisson,11,8.75,19
100,0,37.5,130,absolute_error,5,7.75,14
100,0,37.5,100,absolute_error,15,2.5,5
75.76,6.91,0,110,squared_error,19,3.75,2
74.37,7.34,25,140,squared_error,13,7.25,5
76.01,6.83,0,50,poisson,19,5.5,20
75.21,7.08,0,190,squared_error,17,6,8
72,8.07,25,30,squared_error,17,7.25,16
70.81,8.44,25,80,squared_error,9,6.75,18
75.03,7.13,0,140,poisson,18,6,14
99.74,0.07,0,160,absolute_error,20,5.5,19
74.85,7.19,25,170,poisson,18,6.5,9
74.68,7.24,25,160,squared_error,15,2.25,14
100,0,37.5,150,absolute_error,1,5.75,2
100,0,37.5,120,absolute_error,2,8.25,15
100,0,37.5,110,absolute_error,15,9,8
74.4,7.33,25,150,poisson,19,4.5,17
100,0,37.5,50,absolute_error,5,5.75,11
74.81,7.2,25,150,squared_error,11,0.5,19
73.16,7.71,25,130,poisson,1,6.75,11
72.66,7.87,25,130,poisson,18,9.25,7
100,0,37.5,10,absolute_error,10,0,7
74.29,7.36,25,130,squared_error,14,2.5,1
100,0,37.5,170,absolute_error,13,9.25,5
76.64,6.64,0,80,poisson,6,8.25,10
73.11,7.72,25,200,squared_error,8,6.25,17
99.54,0.12,0,180,absolute_error,4,2.75,13
72.73,7.84,25,200,poisson,1,2.25,3
72.65,7.87,25,140,squared_error,20,0.5,14
100,0,37.5,140,absolute_error,19,2.5,20
77.29,6.45,0,140,poisson,1,9.75,12
75.44,7.01,0,10,squared_error,8,6,18
78.18,6.18,0,60,squared_error,17,2.5,14
72.15,8.02,25,40,squared_error,19,1.5,7
72.81,7.82,25,90,squared_error,13,8,12
76.17,6.79,0,30,poisson,12,0,1
73.41,7.63,25,190,squared_error,15,5,11
71.93,8.09,25,90,poisson,11,5.75,11
74.03,7.44,25,140,poisson,3,2,19
73.03,7.75,25,150,poisson,3,9.25,6
100,0,37.5,30,absolute_error,13,9.75,11
100,0,37.5,110,absolute_error,2,7.25,9
75.85,6.88,0,160,squared_error,13,0.25,1
99.17,0.22,0,150,absolute_error,8,0.75,8
100,0,37.5,90,absolute_error,20,6.25,2
73.01,7.75,25,160,squared_error,10,1.5,15
74.4,7.33,25,80,poisson,18,2.25,11
71.59,8.2,25,160,poisson,2,4,6
66.89,9.69,25,10,poisson,18,0.75,10
73.83,7.5,25,90,squared_error,14,9.75,18
72.72,7.84,25,80,poisson,16,9.5,3
100,0,37.5,100,absolute_error,17,6.25,12
74,7.45,25,160,poisson,9,4.5,8
73.31,7.66,25,190,squared_error,3,9.75,11
73,7.76,25,90,squared_error,13,6.75,19
100,0,37.5,130,absolute_error,11,4.75,5
99.65,0.09,0,120,absolute_error,6,9.75,3
74.1,7.42,25,160,squared_error,9,3.75,13
100,0,37.5,140,absolute_error,20,4.25,4
75.62,6.95,0,120,poisson,19,1,16
75.22,7.08,0,90,squared_error,12,7,16
99.4,0.16,0,70,absolute_error,15,6.25,3
71.18,9.66,25,140,squared_error,4,0.75,20
100,0,37.5,100,absolute_error,12,3,4
76.43,6.71,0,20,squared_error,19,8,7
70.18,8.64,25,10,poisson,11,6.25,4
73.15,7.71,25,180,poisson,14,0,9
75.42,7.02,0,190,poisson,14,8.25,16
74.4,7.33,25,140,squared_error,11,5.25,7
99.74,0.07,0,160,absolute_error,4,9.25,9
100,0,37.5,90,absolute_error,14,8.75,5
72.9,7.79,25,70,squared_error,19,4,8
100,0,37.5,30,absolute_error,1,8.75,18
73.36,7.65,25,100,poisson,17,9.75,7
73.29,7.67,25,200,poisson,10,7.75,7
71.11,8.35,25,40,poisson,17,8,10
71.82,8.13,25,40,squared_error,11,9.75,15
76.26,6.76,0,110,squared_error,20,8,14
73.36,7.65,25,120,poisson,10,1.25,10
75.13,7.1,0,70,poisson,11,3,12
100,0,37.5,190,absolute_error,1,8.5,18
72.76,7.83,25,130,poisson,17,2,15
76.03,6.83,0,100,squared_error,17,8.25,17
76.2,6.78,0,130,squared_error,18,8.75,6
72.37,7.95,25,20,poisson,12,10,12
71.35,8.27,25,30,poisson,11,8.25,10
100,0,37.5,160,absolute_error,18,9.75,3
100,0,37.5,10,absolute_error,4,8.25,4
70.44,8.56,25,160,squared_error,20,7,4
100,0,37.5,10,absolute_error,10,9,14
100,0,37.5,50,absolute_error,12,7.25,2
100,0,37.5,70,absolute_error,9,6.25,1
100,0,37.5,50,absolute_error,7,1,3
73.84,7.5,25,100,poisson,18,1.75,7
99.79,0.06,0,200,absolute_error,11,1,1
70.43,8.56,25,140,poisson,9,1,5
75.32,7.04,0,190,poisson,11,1.75,8
74.88,8.13,25,170,squared_error,3,3,11
73.21,7.69,25,170,squared_error,19,5.5,14
75.51,6.99,0,160,squared_error,17,1.25,16
71.16,8.33,25,100,squared_error,8,4.5,19
70.65,8.49,25,70,squared_error,17,6.75,8
99.78,0.06,0,190,absolute_error,11,8.25,20
100,0,37.5,20,absolute_error,16,10,15
100,0,37.5,60,absolute_error,1,9,18
100,0,37.5,180,absolute_error,20,5.25,8
73.87,7.49,25,200,squared_error,9,7,5
100,0,37.5,50,absolute_error,9,6,2
79,5.93,0,80,poisson,14,0.75,8
100,0,37.5,190,absolute_error,17,6.25,15
100,0,37.5,90,absolute_error,9,6,16
100,0,37.5,160,absolute_error,10,2.75,14
100,0,37.5,140,absolute_error,18,7.5,9
100,0,37.5,160,absolute_error,19,7,19
74.08,7.42,25,170,squared_error,16,3.5,2
70.89,8.42,25,80,poisson,20,4.75,2
78.95,5.95,0,20,squared_error,5,2.25,3
74.45,7.31,25,100,squared_error,10,0,10
74.12,7.41,25,70,poisson,13,9.5,10
74.7,7.23,25,140,squared_error,10,5,15
74.69,7.69,12.5,150,squared_error,4,2.25,6
100,0,37.5,10,absolute_error,20,1.5,9
100,0,37.5,170,absolute_error,10,8.5,16
100,0,37.5,40,absolute_error,12,5.75,14
73.57,7.58,25,60,squared_error,2,7,11
99.72,0.07,0,150,absolute_error,13,6,5
70.96,8.39,25,50,squared_error,17,3.25,14
69.08,8.99,25,40,squared_error,10,1,10
75.22,7.08,0,20,squared_error,17,5.5,12
72.01,8.07,25,160,squared_error,9,0.5,3
100,0,37.5,170,absolute_error,20,6.75,8
71.88,8.11,25,180,poisson,17,6.75,10
70.34,8.59,25,80,poisson,17,5.75,10
75.28,7.06,0,150,squared_error,5,4,9
71.92,8.09,25,200,poisson,11,4,19
99.38,0.17,0,200,absolute_error,3,6.5,19
74.82,6.51,25,180,squared_error,3,3,5
100,0,37.5,50,absolute_error,18,2,1
74.66,7.25,25,130,poisson,17,5.25,13
75.07,7.12,0,30,squared_error,19,8,8
73.42,7.63,25,150,poisson,13,10,12
71.16,8.33,25,180,squared_error,12,1.5,3
71.15,8.33,25,130,poisson,3,7.25,4
73.57,7.58,25,40,poisson,12,9.75,19
99.31,0.19,0,60,absolute_error,12,1.25,15
99.7,0.08,0,140,absolute_error,6,1,7
73.81,7.51,25,140,squared_error,6,6.75,11
73.11,7.72,25,130,poisson,18,6.25,6
74.75,7.22,25,70,poisson,1,3,5
71.96,8.08,25,130,squared_error,8,7,3
72.31,7.97,25,70,squared_error,18,1.5,4
100,0,37.5,160,absolute_error,19,9.75,20
100,0,37.5,20,absolute_error,1,8.25,20
74.78,7.21,25,10,poisson,5,1.5,13
71.25,8.3,25,100,poisson,9,2.5,5
99.62,0.1,0,110,absolute_error,10,9,8
74.6,7.27,25,190,squared_error,11,4.75,1
99.75,0.07,0,170,absolute_error,8,0.5,12
71.93,8.09,25,30,squared_error,12,2.25,9
100,0,37.5,190,absolute_error,18,7.75,12
73.63,7.56,25,80,squared_error,10,3.25,4
100,0,37.5,100,absolute_error,16,10,18
74.72,7.23,25,70,squared_error,8,1.25,7
71.33,8.28,25,70,squared_error,4,10,14
100,0,37.5,20,absolute_error,20,2.75,3
74.59,7.27,25,140,poisson,20,9.5,8
72.02,8.06,25,190,poisson,19,1.25,2
75.52,6.98,0,80,poisson,9,1.75,2
100,0,37.5,70,absolute_error,4,8,7
100,0,37.5,140,absolute_error,3,6.5,6
76.7,6.63,0,40,squared_error,13,5.25,9
99.5,-0.06,0,100,absolute_error,4,0.25,19
100,0,37.5,60,absolute_error,20,4.25,2
73.97,7.46,25,160,poisson,19,0.25,8
71.8,8.13,25,70,poisson,15,2,6
72.81,7.82,25,90,squared_error,9,5.25,20
72.53,7.9,25,80,poisson,20,10,14
70.25,8.62,25,60,squared_error,10,7.75,14
100,0,37.5,130,absolute_error,19,5,15
72.89,7.79,25,190,squared_error,9,4.25,18
69.62,8.82,25,90,poisson,9,6.5,10
75.16,7.09,0,190,poisson,7,3,19
100,0,37.5,90,absolute_error,14,7.25,3
75.12,7.11,0,90,squared_error,13,6.5,5
72.99,7.76,25,140,poisson,8,2.25,2
100,0,37.5,10,absolute_error,2,7.5,5
71.32,8.28,25,130,squared_error,7,2.75,13
74.27,7.37,25,200,squared_error,8,10,17
72.46,7.92,25,160,squared_error,13,3,1
74.36,7.34,25,150,poisson,4,8.25,16
69.19,8.95,25,20,squared_error,19,4,18
100,0,37.5,40,absolute_error,4,5.5,9
99.44,0.15,0,150,absolute_error,12,0.5,6
99.75,0.07,0,170,absolute_error,10,8.25,12
100,0,37.5,130,absolute_error,4,7,13
100,0,37.5,10,absolute_error,17,3.5,3
100,0,37.5,150,absolute_error,13,9.5,2
100,0,37.5,120,absolute_error,20,5.75,3
100,0,37.5,200,absolute_error,3,3.25,6
73.78,7.52,25,70,squared_error,15,0,18
72.74,7.84,25,190,squared_error,13,2.25,9
100,0,37.5,100,absolute_error,17,5.5,14
74,7.45,25,90,squared_error,15,4,9
75.44,7.01,0,170,squared_error,8,8,6
74.9,7.17,25,180,squared_error,15,6.75,19
74.71,7.23,25,60,poisson,8,3,17
75.63,6.95,0,80,poisson,1,5.5,1
73.45,7.62,25,170,squared_error,18,7.5,10
99.7,0.08,0,140,absolute_error,14,3.5,9
75.32,7.04,0,150,poisson,8,5.5,14
75.79,6.9,0,160,poisson,5,5.75,16
73.65,8.45,25,80,squared_error,1,5.75,18
100,0,37.5,200,absolute_error,17,1,17
68.97,9.02,25,100,poisson,11,5.5,18
98.82,0.52,37.5,170,absolute_error,2,0.75,2
100,0,37.5,150,absolute_error,12,2.5,1
73.75,7.53,25,180,squared_error,19,9,8
100,0,37.5,110,absolute_error,20,1.75,16
100,0,37.5,140,absolute_error,18,3.5,13
74.63,7.25,25,150,squared_error,13,8.25,6
70.34,8.59,25,80,poisson,9,8.25,9
76.25,6.76,0,180,poisson,12,5,10
73.79,7.51,25,80,squared_error,15,5.75,9
74.7,7.23,25,170,squared_error,7,2,16
71.88,8.11,25,40,poisson,4,6,6
69.62,8.82,25,90,squared_error,19,7.25,5
72.34,7.96,25,180,poisson,19,8.75,3
73.51,7.6,25,140,squared_error,17,0.5,1
71.45,8.24,25,110,poisson,5,5.75,3
77.01,6.53,0,60,squared_error,16,0.75,7
100,0,37.5,100,absolute_error,18,6,12
73.14,7.72,25,60,poisson,7,5,17
73.12,7.72,25,160,squared_error,19,10,10
73.62,7.57,25,110,poisson,3,3.75,1
99.58,0.11,0,200,absolute_error,16,1.5,5
73.01,7.76,25,110,squared_error,15,2.75,17
72.13,8.03,25,110,poisson,15,3,2
72.76,7.83,25,90,poisson,12,6.75,4
75.75,6.91,0,140,squared_error,6,9.25,13
73.03,7.75,25,90,squared_error,20,5.5,3
74.37,7.34,25,70,poisson,16,4.5,8
73.06,7.74,25,200,poisson,9,8,14
73.46,7.61,25,70,squared_error,12,5.75,17
100,0,37.5,120,absolute_error,1,5.25,18
100,0,37.5,40,absolute_error,1,3.25,7
100,0,37.5,40,absolute_error,8,5,3
99.68,0.09,0,130,absolute_error,20,1,16
75.55,6.98,0,20,poisson,20,0.75,3
73.41,7.63,25,110,poisson,6,3,18
74.67,7.24,25,80,poisson,11,8,18
69.65,12.53,25,150,poisson,4,0.25,12
69.96,8.71,25,10,poisson,8,4,14
100,0,37.5,10,absolute_error,1,9.75,19
100,0,37.5,60,absolute_error,4,7.25,4
72.99,7.76,25,160,poisson,16,1.25,6
100,0,37.5,110,absolute_error,8,1,6
100,0,37.5,100,absolute_error,14,5.25,14
73.19,7.7,25,150,poisson,10,3,17
72.66,7.86,25,120,poisson,7,8,11
74.31,7.35,25,200,squared_error,14,3.75,8
69.3,8.92,25,170,squared_error,5,4.5,13
73.63,7.56,25,130,squared_error,15,7.5,6
76.1,6.81,0,30,poisson,8,6.5,14
97.15,-0.27,0,200,absolute_error,6,0,8
75.98,6.84,0,170,squared_error,12,1.75,11
75.99,6.84,0,60,squared_error,4,4.75,14
74.47,7.31,25,190,squared_error,16,5.5,16
69.16,4.54,25,60,squared_error,4,1,9
74.98,7.15,25,130,squared_error,9,7,16
74.72,7.23,25,180,squared_error,8,7,16
73.4,7.63,25,70,poisson,7,2.25,4
100,0,37.5,10,absolute_error,11,1.5,17
100,0,37.5,40,absolute_error,16,8.5,17
72.55,7.9,25,200,squared_error,18,6,20
71.93,8.09,25,10,squared_error,15,0.5,12
99.72,0.07,0,150,absolute_error,15,9,2
72.93,7.78,25,190,squared_error,19,0,5
100,0,37.5,10,absolute_error,5,6.25,19
74.59,7.27,25,70,squared_error,3,5.75,16
100,0,37.5,100,absolute_error,12,4.5,9
100,0,37.5,20,absolute_error,4,0.75,5
100,0,37.5,150,absolute_error,4,8.5,16
75.32,7.05,0,110,squared_error,14,9.25,18
74.64,7.25,25,80,squared_error,15,7,8
100,0,37.5,130,absolute_error,18,4.75,20
73.03,7.75,25,130,poisson,2,4.75,13
74.18,7.39,25,110,poisson,4,8.25,7
71.18,8.33,25,70,squared_error,13,4.5,8
71.58,8.2,25,200,squared_error,18,7.75,18
100,0,37.5,100,absolute_error,18,9.25,16
74.89,7.18,25,20,poisson,12,7.25,11
100,0,37.5,140,absolute_error,3,5.5,20
72.15,8.02,25,10,poisson,3,5.5,19
73.97,7.46,25,200,squared_error,14,8.25,9
100,0,37.5,30,absolute_error,17,9,8
100,0,37.5,180,absolute_error,14,9.25,13
100,0,37.5,60,absolute_error,8,8,7
78.51,6.08,0,60,poisson,7,5.75,5
74.43,7.32,25,190,squared_error,7,5.5,4
72.96,7.77,25,100,poisson,15,2.5,14
73,7.76,25,150,poisson,6,1,20
68.64,9.13,25,30,squared_error,8,7.75,14
76.41,6.71,0,170,poisson,15,9.5,7
77.81,6.29,0,50,poisson,5,5.75,7
73.55,7.59,25,190,squared_error,17,2.75,13
73.76,7.52,25,170,squared_error,18,0.75,4
100,0,37.5,170,absolute_error,13,6.25,3
75.12,7.11,0,130,poisson,7,3.25,20
100,0,37.5,170,absolute_error,20,8,20
100,0,37.5,100,absolute_error,20,2.75,13
72.28,7.98,25,170,squared_error,18,4.5,18
76.75,6.61,0,40,poisson,11,4.5,3
70.63,7.01,25,80,squared_error,6,0,20
73.86,7.49,25,170,poisson,19,2.75,14
74.82,7.2,25,100,poisson,9,4.75,6
73.38,7.64,25,80,squared_error,20,2.75,7
100,0,37.5,170,absolute_error,20,8.25,4
73.95,7.46,25,90,poisson,19,0.25,5
100,0,37.5,70,absolute_error,6,5,15
75.86,6.88,0,160,squared_error,20,1.75,16
71.37,8.27,25,140,poisson,20,7.25,1
71.78,8.14,25,30,squared_error,18,7.5,20
71.71,8.16,25,30,poisson,6,7.25,2
76.41,6.71,0,70,squared_error,3,9.75,16
75.57,6.97,0,50,poisson,8,1.25,19
100,0,37.5,90,absolute_error,3,7.5,7
74.17,7.4,25,50,squared_error,20,6,11
100,0,37.5,170,absolute_error,1,2.5,2
100,0,37.5,190,absolute_error,20,6.5,11
74.64,7.25,25,140,poisson,3,9.5,12
73.46,7.61,25,70,poisson,1,3.75,16
75.49,6.99,0,40,poisson,1,5,10
100,0,37.5,60,absolute_error,4,8,4
100,0,37.5,140,absolute_error,4,3.25,4
76.45,6.7,0,80,poisson,20,5.5,6
100,0,37.5,40,absolute_error,18,0.75,6
100,0,37.5,70,absolute_error,12,6.5,4
75.14,7.1,0,160,squared_error,20,2.5,9
99.65,0.09,0,120,absolute_error,3,4.25,7
72.51,7.91,25,30,squared_error,13,8,18
76.23,6.77,0,50,squared_error,15,7.5,5
75.59,6.96,0,100,squared_error,12,6.75,1
74.95,7.16,25,90,poisson,12,3,5
73.14,7.72,25,60,poisson,8,0.25,13
76.54,6.67,0,140,squared_error,8,2.75,7
100,0,37.5,120,absolute_error,14,9.5,15
76.1,6.81,0,10,squared_error,15,3.5,1
100,0,37.5,90,absolute_error,13,0.5,11
77.02,6.53,0,130,poisson,2,8.5,12
76.59,6.66,0,80,poisson,18,7.5,1
73.5,7.6,25,110,squared_error,15,4,14
70.69,8.48,25,60,poisson,20,4.5,1
100,0,37.5,10,absolute_error,19,9.75,4
73.73,7.53,25,200,poisson,2,4.25,17
72.96,11.93,25,180,squared_error,2,3.5,9
73.03,7.75,25,10,poisson,19,5.25,16
100,0,37.5,150,absolute_error,6,1.25,1
71.55,8.21,25,80,squared_error,9,0,4
75.28,7.06,0,180,poisson,17,9.75,10
100,0,37.5,110,absolute_error,14,2.25,16
100,0,37.5,50,absolute_error,14,5.25,13
100,0,37.5,200,absolute_error,15,5,10
77.78,6.3,0,30,poisson,3,7.75,16
100,0,37.5,120,absolute_error,15,5.5,13
74.24,7.37,25,200,squared_error,17,4,12
74.17,7.4,25,140,poisson,16,2.5,12
75.5,6.99,0,190,poisson,1,4.25,3
77.82,6.29,0,70,poisson,8,6.5,13
100,0,37.5,200,absolute_error,6,4.5,8
79.82,5.69,0,20,squared_error,3,8.5,20
100,0,37.5,50,absolute_error,16,6,4
74.12,7.41,25,150,squared_error,6,2.25,13
100,0,37.5,30,absolute_error,20,6.25,17
73.61,8.37,25,110,squared_error,3,4.25,5
100,0,37.5,20,absolute_error,12,5.75,19
71.86,8.11,25,30,squared_error,7,9.75,6
100,0,37.5,80,absolute_error,18,8.5,19
100,0,37.5,70,absolute_error,16,8.5,3
73.06,7.74,25,120,squared_error,1,8.5,3
99.68,0.09,0,130,absolute_error,8,2.25,9
77.55,7.58,0,80,squared_error,1,3.5,5
74.17,7.4,25,90,squared_error,8,2.75,16
76.02,6.83,0,30,poisson,12,0.75,2
100,0,37.5,50,absolute_error,13,1.75,15
75.22,7.08,0,20,squared_error,16,6.5,9
99.79,0.06,0,200,absolute_error,3,2.5,16
100,0,37.5,50,absolute_error,20,0,17
79.17,5.88,0,10,squared_error,1,7.5,12
72.32,7.97,25,190,squared_error,15,6.75,12
75.12,7.11,0,170,poisson,2,3,16
74.62,7.26,25,80,poisson,9,4.5,12
100,0,37.5,50,absolute_error,16,3.75,6
100,0,37.5,160,absolute_error,7,4.25,3
74.42,7.32,25,180,squared_error,13,8.25,12
69.2,8.95,25,70,squared_error,14,5.25,1
74.07,7.43,25,40,poisson,3,6.25,18
77.63,6.34,0,60,poisson,12,0.25,13
72.49,7.92,25,150,squared_error,18,1,13
75.22,7.08,0,70,squared_error,7,5.75,8
73.97,7.46,25,190,poisson,13,1.5,16
100,0,37.5,180,absolute_error,14,7.25,9
99.54,0.12,0,90,absolute_error,9,2,8
70.5,8.54,25,130,squared_error,14,7,14
73.73,7.53,25,130,squared_error,5,5.75,16
73.94,7.47,25,170,poisson,12,2.5,1
100,0,37.5,130,absolute_error,12,0,12
74.81,7.2,25,200,squared_error,9,10,3
72.64,7.87,25,170,squared_error,12,5.25,16
74.29,7.36,25,130,poisson,3,9.25,15
100,0,37.5,60,absolute_error,1,7.25,11
71.49,8.23,25,100,poisson,17,5,15
100,0,37.5,40,absolute_error,17,5.75,10
71.57,8.2,25,80,poisson,4,9.25,18
99.58,0.11,0,100,absolute_error,6,7.5,10
99.72,0.07,0,150,absolute_error,12,3.5,2
73.99,7.45,25,120,poisson,20,6.25,2
71.21,8.32,25,110,poisson,19,9.25,5
70.29,8.6,25,20,squared_error,3,4.75,9
72.69,7.85,25,170,squared_error,12,1.75,16
76.2,6.78,0,150,squared_error,1,7.5,13
73.32,7.66,25,200,squared_error,8,0.5,9
75.44,7.01,0,160,poisson,7,4,9
69.03,9,25,90,squared_error,2,8.75,3
74.46,7.31,25,150,poisson,7,2,13
73.66,7.56,25,80,squared_error,13,9.75,4
72.23,8,25,80,squared_error,12,9,19
74.04,7.44,25,150,squared_error,14,7.75,16
71.81,8.13,25,160,squared_error,3,6.75,8
73.9,7.48,25,170,poisson,7,1.75,5
72.29,7.98,25,110,poisson,13,7.5,2
77.32,6.44,0,70,squared_error,11,4.75,5
72.86,7.8,25,90,squared_error,12,8,8
100,0,37.5,130,absolute_error,3,5,16
72.88,7.8,25,120,squared_error,14,2.5,7
100,0,37.5,190,absolute_error,2,6.25,10
74.54,7.28,25,120,poisson,8,0.75,3
75.5,6.99,0,70,poisson,6,3,13
73.11,7.73,25,110,poisson,3,2.25,12
74.07,7.43,25,190,squared_error,18,5.75,9
100,0,37.5,70,absolute_error,8,9.25,8
72.62,7.88,25,130,poisson,9,1.75,19
72.99,7.76,25,160,squared_error,10,2.75,14
70.34,8.59,25,40,squared_error,19,0.5,17
75.32,7.05,0,90,squared_error,3,7.25,6
76.13,6.8,0,180,poisson,19,6.75,7
61.84,11.33,25,10,poisson,1,3,2
73.63,7.56,25,80,squared_error,19,9.25,2
100,0,37.5,110,absolute_error,5,9.25,2
74.64,7.25,25,140,squared_error,20,4.5,12
99.54,0.12,0,180,absolute_error,2,4.75,8
70.83,8.43,25,10,poisson,15,2.75,16
71.76,8.14,25,90,squared_error,13,10,1
74.9,7.17,25,130,poisson,2,6,19
99.44,0.15,0,150,absolute_error,13,1.25,8
71.6,8.19,25,100,poisson,14,3,8
75.85,6.88,0,90,poisson,12,0.5,17
100,0,37.5,130,absolute_error,20,8.25,10
71.49,8.23,25,200,squared_error,6,8,13
100,0,37.5,20,absolute_error,12,3,12
72.48,7.92,25,190,poisson,3,3.75,5
73.31,9.17,25,150,squared_error,4,2.5,17
73.05,7.74,25,80,poisson,4,4,9
76.1,6.81,0,20,squared_error,18,3.5,7
74.63,7.25,25,180,squared_error,12,7,20
74.47,7.3,25,50,squared_error,6,6,16
100,0,37.5,160,absolute_error,20,8,16
70.39,8.57,25,10,poisson,5,3,2
100,0,37.5,150,absolute_error,18,5.25,4
71.34,8.27,25,160,poisson,15,1.5,20
100,0,37.5,10,absolute_error,19,3.75,15
100,0,37.5,30,absolute_error,20,7.75,16
100,0,37.5,70,absolute_error,15,0.5,16
99.65,0.09,0,120,absolute_error,20,6,8
72.78,7.83,25,150,squared_error,8,3.75,7
100,0,37.5,50,absolute_error,4,7.25,9
73.17,7.71,25,90,poisson,12,10,19
75.96,6.85,0,50,squared_error,11,2,18
100,0,37.5,30,absolute_error,13,8.5,14
74.51,7.29,25,140,poisson,17,0.5,10
71.61,7.64,25,40,squared_error,6,0.25,20
75.53,6.98,0,190,squared_error,9,6.5,18
100,0,37.5,120,absolute_error,9,6.25,9
71.02,8.37,25,140,squared_error,8,8.75,15
100,0,37.5,140,absolute_error,17,2,18
74.55,7.28,25,150,squared_error,14,1.25,10
76.43,6.71,0,80,poisson,18,7,17
100,0,37.5,120,absolute_error,9,4.5,4
100,0,37.5,70,absolute_error,14,8.5,14
76.28,10.51,0,20,squared_error,2,2.75,8
71.79,8.13,25,80,poisson,1,1.75,3
73.78,7.52,25,120,squared_error,20,6,1
70.61,8.5,25,30,squared_error,11,5,15
74.06,7.43,25,130,squared_error,16,6.5,2
100,0,37.5,30,absolute_error,5,5.25,3
100,0,37.5,70,absolute_error,12,7.25,12
99.72,0.07,0,150,absolute_error,16,8,4
73.71,7.54,25,190,poisson,14,1.75,10
72.76,7.83,25,100,poisson,20,8.25,20
79.06,5.92,0,20,poisson,10,4.75,2
95.56,1.98,37.5,90,absolute_error,1,0.75,14
79.39,5.82,0,10,poisson,5,6.5,6
100,0,37.5,70,absolute_error,14,9.75,16
72.97,7.77,25,150,poisson,5,2.5,13
100,0,37.5,70,absolute_error,20,1.75,5
69.85,8.74,25,20,poisson,9,4.5,14
74.3,7.36,25,140,poisson,12,2.5,2
100,0,37.5,100,absolute_error,20,6.25,20
67.38,9.53,25,40,squared_error,3,6.5,9
68.82,9.07,25,60,poisson,18,9.5,7
74.87,7.18,25,150,squared_error,5,7.75,10
73.86,7.49,25,100,poisson,16,4.75,16
71.76,8.14,25,140,squared_error,15,3.25,19
73.79,7.51,25,160,poisson,20,4.75,1
78.22,6.17,0,50,squared_error,1,7.25,11
